JOB;EYE;TIMESTAMP;LMMEASDONE;POLAR;TINT;CRIB;LTYPE;LDVEN;LNAME;ENGLOC;LIND;SBOCIN;SBOCUP;FCOCIN;FCOCUP;ERDRIN;ERDRUP;ERNRIN;ERNRUP;BEROCIN;BEROCUP;BEROCA;CTHICK;LDDRSPH;LDDRCYL;LDDRAX;LDNRSPH;LDNRCYL;LDNRAX;LDPRSPH;LDPRCYL;LDPRAX;LDPRVH;LDPRVV;LDADD;INSDRSPH;INSDRCYL;INSDRAX;INSDRPRVH;INSDRPRVV;INSNRSPH;INSNRCYL;INSNRAX;INSNRPRVH;INSNRPRVV;INSPRSPH;INSPRCYL;INSPRAX;INSPRVH;INSPRVV;INSADD;INSCTHK;POS34VALID;POS34X;POS34Y;POS34T;TPERR34X;TPERR34Y;TPERR34T;POS34MANU;POSPEVALID;POSPEX;POSPEY;POSPET;TPERRPEX;TPERRPEY;TPERRPET;PEDIST;POSPEID;DBPVALID;DBPX;DBPY;DBPT;DBPFE;DBPSE;CCPOSPRPX;CCPOSPRPY;CCPOSPRPZ;CCPOSPRPT;CCPOSPRPP;CCPOSDRPX;CCPOSDRPY;CCPOSDRPZ;CCPOSDRPT;CCPOSDRPP;CCPOSNRPX;CCPOSNRPY;CCPOSNRPZ;CCPOSNRPT;CCPOSNRPP;CCPOSDBPPRPX;CCPOSDBPPRPY;CCPOSDBPPRPZ;CCPOSDBPPRPT;CCPOSDBPPRPP;CCPOSDBPDRPX;CCPOSDBPDRPY;CCPOSDBPDRPZ;CCPOSDBPDRPT;CCPOSDBPDRPP;CCPOSDBPNRPX;CCPOSDBPNRPY;CCPOSDBPNRPZ;CCPOSDBPNRPT;CCPOSDBPNRPP;LFRAMEORX;LFRAMEORY;LFRAMEORZ;LFRAMEXX;LFRAMEXY;LFRAMEXZ;LFRAMEYX;LFRAMEYY;LFRAMEYZ;LFRAMEZX;LFRAMEZY;LFRAMEZZ;LFRAMEDBPORX;LFRAMEDBPORY;LFRAMEDBPORZ;LFRAMEDBPXX;LFRAMEDBPXY;LFRAMEDBPXZ;LFRAMEDBPYX;LFRAMEDBPYY;LFRAMEDBPYZ;LFRAMEDBPZX;LFRAMEDBPZY;LFRAMEDBPZZ;LMFOALDDRSEQ;LMFOALDDRCYL;LMFOALDDRAX;LMFOALDNRSEQ;LMFOALDNRCYL;LMFOALDNRAX;INSGMC;INSAV;INSGMCDBP;INSAVDBP;INSEMDRSEQ;INSEMDRCYL;INSEMNRSEQ;INSEMNRCYL
4447820;L;2018-11-17_14.24.46;False;False;;70;;HORIZONS;10021;B;1.586;NaN;NaN;6.799;4.92;NaN;NaN;NaN;NaN;0;0;NaN;NaN;-0.25;-0.25;27;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.321;1.232;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;0;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4447820;R;2018-11-17_14.24.46;True;False;;70;PR FF;HORIZONS;10021;F;1.586;6.003;3.856;5.899;4.92;0;8;2.5;-14;0;0;NaN;2.02;-0.25;-0.5;32;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.321;1.228;-0.2358;-0.5226;30.492;-0.2623;-0.0705;1.0029;-0.5452;38.715;0.1841;-0.1815;0.0047;-0.5835;34.807;-0.0698;-0.435;1.2274;1.908;True;0.0520392828552508;0.0924491054603106;359.931696492412;-0.00145141351019723;-6.07726882573348E-18;0;0;True;-5.79059409282847;-4.98742310665376;89.6347437083684;8.33468629099311E-18;0.00469274256319492;0;37.4947;0;True;0.200364735761212;-0.444483206693677;-0.296734159551746;0.0477994039121836;0.00794752476022799;-0.00792979947796511;0.148050459652477;4.25388794260266;2.5074244257225;343.324152135454;0.00416243280406868;8.00644996572674;4.07201106905035;4.0425248293108;56.7485621051589;2.37395611963499;-13.6194667869625;3.16320238682613;7.94212722165587;298.476521813749;-0.207822245887001;0.588991821670666;4.26442637489981;2.3660343714262;347.484529271702;-0.237150584351535;8.44759781048317;4.05581807206028;4.15784145028057;59.6174931149692;2.24692476797009;-13.1665215674142;3.22491737634147;7.72437960503789;298.848246805723;0.0765697046978023;0.122741696660765;6.26884941286738;0.999120591325166;-0.00166575987114933;-0.0418959333838404;0.00196406584843858;0.999973007571296;0.00708001229931192;0.0418830089104702;-0.00715607244702563;0.999096894295913;-0.126561439643039;0.570957016193989;6.27960814905117;0.999184257611117;0.00344986634996025;-0.0402357771676981;-0.00330427815871868;0.999987753699765;0.00368431762317787;0.0402479948316814;-0.00354836196942424;0.999183420618739;-0.400756627117156;0.687306249741504;129.585283637138;-0.534781742779082;0.558013862530356;123.256574906239;0.065;0.026;0.057;0.012;0.01;0.01;0.036;0.02
4448347;L;2018-11-17_12.47.15;True;False;540;55;PR FF;ESSILOR;FEC540;F;1.586;5.9;1;5.7;2.9;0;8;2.6;-14;0;0.054;NaN;4.7;3.77;-0.49;170;4.85;-0.37;169;NaN;NaN;NaN;0;-0.67;1.14;3.7447;-0.4688;168.358;-0.4327;-3.5386;4.7955;-0.3226;167.001;0.3916;4.6581;3.9059;-0.5388;159.603;-0.5128;-0.876;1.1239;4.803;True;-0.00224671144262526;0.127667615245449;359.967766750612;0.0607747741927881;-2.98105677339815E-17;0;0;False;999.9;999.9;999.9;2.38681458475254E-17;0.0109735200559011;0;46.5918;20060;True;0.311985961914354;-0.439015020641397;1.44364451259131;0.15911951352838;0.00746563376885902;0.0934450041302389;0.20340751465631;1.54113508028667;4.04816251118983;184.600568095675;0.109824116671764;7.92598867614575;1.34915927391557;5.10053083564367;140.96825359192;-2.3865606714389;-13.4180914162388;0.609429977893171;7.53735234836952;227.947613413303;-0.193736176775994;0.63364271887145;1.51643578198707;4.28550694145166;179.672261046169;0.0193221832282095;8.354885927139;1.29190139612098;5.44690952446547;139.190900120803;-3.022806425651;-12.9158151516098;0.631241112700991;7.53340310962967;223.840807760799;-0.237673576487016;0.176791575004484;6.24026539933084;0.997541304637995;-0.0010312193623525;0.0700734052815576;0.00140506183323116;0.999985042248597;-0.00528593230342561;-0.0700669061852421;0.00537139327347296;0.997527832590114;-0.545370549322219;0.635680037694104;6.2142850548563;0.996881916045294;-0.0262277992045746;0.0744214217194734;0.0270059907017526;0.999590419493267;-0.00946940988086867;-0.0741425783749125;0.0114497076888259;0.997181920346413;3.69216750355744;0.568704952394121;84.8232261529518;3.75323942505376;0.509913476598461;93.0634879808804;0.218;0.04;0.06;0.028;0.045;-0.012;0.053;-0.022
4448347;R;2018-11-17_12.47.15;False;False;540;55;;ESSILOR;FEC540;B;1.586;NaN;NaN;6.2;2.9;NaN;NaN;NaN;NaN;0;0.057;NaN;NaN;4.02;-0.23;169;5.13;-0.16;152;NaN;NaN;NaN;0;-0.67;1.14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;0;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4449802;L;2018-11-17_19.32.59;True;True;;66.7;PR FF;SHAMIR;125;F;1.586;4.1185;-3.4994;4.3862;-3.7357;0;10;2.375;-12;0;0;NaN;2;-2.2596;-0.9253;144.091;0.0275;-0.9253;144.091;NaN;NaN;NaN;-0.2966;-1.5531;2.287;-2.2561;-0.9027;144.096;0.3615;0.8954;0.0149;-1.0153;137.722;-0.7999;-2.8505;-1.6064;-1.2641;139.727;-0.0413;-1.5117;2.2147;1.942;True;-0.0621256703358324;-0.0788614367475731;0.0210310329557159;-0.0132738897177017;-8.64495258291738E-18;0;0;True;4.52002837145833;3.73985828118638;270.151806142327;1.98760880576904E-17;0.0200398976866721;0;41.0589;0;True;0.850104285554982;-0.316098680625044;1.93359483155592;0.0611992973015252;0.0441419001509937;-0.0625952148923583;0.0259662522834906;3.72219173272759;8.80689792687652;233.92231761437;-0.119272406387015;9.71465532806583;4.13887787699935;5.2883735601309;155.612155015084;-2.09940113565246;-11.3538241687164;1.03577838399764;18.3058909268481;246.051529502193;-0.897780828770198;0.367458170175387;3.67804779845483;9.00499080408274;229.763169346778;-0.629816828922236;10.0552187072736;4.08536753336443;5.67350717301905;154.82753565732;-3.31510386817894;-10.9349624909441;0.987265596071495;18.4248902173966;242.922027636717;-0.242140613536446;-0.220456632470863;5.69242966450111;0.996191591364853;0.000662786411640772;0.0871887263821076;-0.00926353167121182;0.995115918216045;0.0982776490053261;-0.0866977524214898;-0.0987110430864256;0.991332249903054;-1.09914906329228;0.129484060158601;5.64753391343373;0.995006874745525;-0.0334970322584347;0.0940173815792586;0.0242962520505819;0.9949531361516;0.0973547584784163;-0.0968039841403086;-0.094584383975229;0.99079906285916;-2.6648601022848;0.940290139152968;53.7846697406842;-2.58252501123094;0.892491293652009;57.0407118636877;0.305;0.033;0.06;0.013;-0.018;-0.01;0.073;-0.059
4449802;R;2018-11-17_19.32.59;True;True;;66.7;PR FF;SHAMIR;125;F;1.586;4.3291;-4.2721;4.5862;-4.5357;0;10;2.4;-12;0;0;NaN;2;-1.8101;-0.7822;24.785;0.4777;-0.7822;24.785;NaN;NaN;NaN;0.2967;-1.5532;2.2877;-1.7882;-0.8182;20.902;0.0864;0.5507;0.2854;-0.5744;23.583;0.5562;-2.6231;-1.3814;-0.7892;18.594;0.3036;-1.5552;2.1955;2.008;True;-0.0189113865332137;-0.107466823618346;359.970473344984;0.00753665872408398;-1.16274592641643E-17;0;0;True;-4.52323002622152;4.53122632666768;89.5135598776624;1.94318650376122E-17;0.0221099913339628;0;41.0278;0;True;0.984711889559035;-0.0663978088342621;2.20694643442149;0.0517544717948476;0.041917902799626;0.016074058472705;-0.00971504840172457;3.60095455491086;9.12217968453007;314.804794131045;0.0690468098429877;9.69726048675201;3.93926304874077;6.65649991271132;21.7128361968472;2.05120349497283;-11.4489353545221;1.03858106352936;17.7630413196216;298.223162626937;-0.956900650893358;0.0952466522767686;3.71014170089853;8.56943236288463;311.635867649687;-0.540025264751439;9.79542362218466;4.00032194950052;6.31645928260581;23.6242569795294;0.647861428323433;-11.4264099310799;1.22504972033147;17.2721862866282;295.044890964855;0.238646689324601;-0.233784734379207;5.56983952542322;0.994109852207207;-0.000679710787026725;-0.108374995906852;0.0101277870685419;0.996187077341833;0.0866529564771558;0.107902871480134;-0.0872401566389217;0.990326272193139;-0.7596426586257;-0.126617153697648;5.68226231639915;0.994223754935191;-0.0394777553572017;-0.0998029656599722;0.0477287598121345;0.99551472492306;0.0816847473409839;0.0961305914335506;-0.0859763879988089;0.991648612209645;-2.13648203988788;0.804715594974186;114.890848291103;-2.17555853016864;0.764278115737441;115.423728486123;0.256;0.017;0.04;0.014;-0.009;0.015;0.039;-0.023
4450611;L;2018-11-17_12.50.30;False;False;;59;;SHAMIR;2;B;1.586;NaN;NaN;4.2513;-1.7084;NaN;NaN;NaN;NaN;0;0;NaN;NaN;0;-0.5;113;2.75;-0.5;113;NaN;NaN;NaN;-0.0001;-0.5457;2.75;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;0;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4450611;R;2018-11-17_12.50.30;True;False;;59;PR FF;SHAMIR;2;F;1.586;2.1797;-1.678;2.2513;-1.7084;0;10;2.3;-9.5;0;0;NaN;2.79;0;-0.5;35;2.75;-0.5;35;NaN;NaN;NaN;0.0001;-0.6073;2.75;0.088;-0.5832;36.037;-0.2809;-0.5078;2.7395;-0.5199;36.395;-0.0037;0.7318;0.9077;-1.0366;43.009;-0.0019;-0.5615;2.6832;2.784;True;-0.0219580779217401;-0.0794287378617256;359.998925252518;-0.00184749257348099;-7.74582972069766E-18;0;1;False;999.9;999.9;999.9;1.12802400669005E-17;0.0108142340587401;0;36.1819;20060;True;0.0508326628438911;-0.159337782300976;-0.958799497014647;0.0960420435959736;0.0652084746186501;-0.0437333809141276;0.0383306340104951;3.5157462594313;2.77623129383766;286.697676201515;-0.0273983435456185;9.8174404086176;3.56678128690334;2.19033504576135;75.9973573261573;2.19169284909494;-9.29157272960894;2.74688550087512;6.01330086460938;287.831230957525;-0.0968969891121209;0.194633786215304;3.52198809786796;2.70111704001072;286.842861766004;-0.244321263959074;9.97320669708982;3.56257828321361;2.23694923303454;78.789427072516;2.29486989690396;-9.09689381979192;2.76542376329911;5.9371631041372;288.434985661852;-0.00499212924512108;-0.0908516252970743;6.29842788456523;0.999902449113083;-0.000306151937223862;-0.0139641873609047;0.000810259502021288;0.999347540755843;0.0361086729856983;0.0139440215575888;-0.0361164651681203;0.99925030157942;-0.0588848569911798;0.0690394082211251;6.30485159360609;0.999781691836786;0.0164013352862474;-0.0129446849634168;-0.0159390458577832;0.999258718582331;0.0350422624033017;0.0135098292038611;-0.0348282864641152;0.999301993882158;-0.1669446599058;0.580739921728739;122.066675937917;-0.221216733577945;0.540270855875094;124.086891391469;0.567;0.04;0.474;0.032;0.037;0.055;0.043;-0.044
4450825;L;2018-11-17_14.03.28;True;False;;58;PR FF;SHAMIR;112;F;1.586;4.5673;0.6448;4.799;0.6999;0;10;2.5096;-9;0;0;NaN;4.99;4;-0.75;125;6.25;-0.75;125;NaN;NaN;NaN;-0.0024;-0.9744;2.25;4.1742;-0.7915;122.996;0.1032;-4.9952;6.3655;-0.8919;120.521;0.5176;4.0398;5.2318;-1.2709;125.463;-0.3133;-0.8367;2.1411;5.025;True;-0.0271666889758388;0.128428217756365;359.919697824939;0.0486911318583857;-2.92099242983419E-17;0;0;True;4.9362409971727;-0.713711072537461;269.779806962981;2.42164880943691E-17;0.0150182455490331;0;37.1909;0;True;0.782058708919493;-0.467466986893826;2.04342851994484;0.0617569473293966;0.0300138881283472;0.0393421365988274;0.223060542532538;1.32326696369068;2.80064608492722;197.335156362117;0.0381173540914628;9.9233630040731;1.15899246263513;3.68119413361379;128.178211596177;-2.38850068474096;-8.60255129773032;0.880670235798448;4.70964623817706;218.200565111823;-0.689051082722206;0.698948617493678;1.28405516363523;3.33104330182098;187.642628176462;-0.345795557599093;10.3964430001153;1.07293614507739;4.28735997379649;130.281454461315;-3.43437363920397;-8.03189988161161;0.857450493979911;5.05550905688347;209.416064835217;-0.193359723151953;0.150471758766414;6.31160742398583;0.998993413173955;-0.00232808991268874;0.0447966564869559;0.00239337089602781;0.999996150701691;-0.00140369425240833;-0.0447932161248323;0.0015094963261413;0.99899513973294;-0.976381686854199;0.660460574998778;6.27000117679938;0.997737443935299;-0.0380310145688411;0.0554403724763941;0.0384299868256205;0.999242383468833;-0.00614777944538967;-0.0551645636440583;0.00826444253359638;0.998443072942854;3.82320532034928;1.31736709721142;39.2257231467908;3.86805593351405;1.45603863175983;37.7146883801245;0.187;0.064;0.044;0.044;0.061;0.027;0.068;-0.022
4450825;R;2018-11-17_14.03.28;False;False;;58;;SHAMIR;112;B;1.586;NaN;NaN;3.099;-0.3001;NaN;NaN;NaN;NaN;0;0;NaN;NaN;3.5;-2;82;5.75;-2;82;NaN;NaN;NaN;0.0021;-0.9748;2.25;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;0;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4451035;L;2018-11-17_13.46.10;True;False;540;55;PR FF;ESSILOR;SLM540;F;1.586;2;-3.5;1.9;-1.5;0;8;3.2;-13.7;0;0.1;NaN;3.5;2.78;-0.26;62;4.97;-0.12;100;NaN;NaN;NaN;0;-1.67;2.27;2.7934;-0.2481;62.709;-0.1458;-4.2497;4.9816;-0.1674;100.84;1.3195;4.107;3.2878;-0.183;78.216;-0.0718;-1.9539;2.2285;3.563;True;-0.0313604534595769;-0.0117527370451585;0.0162804530633956;0.0132533992511007;-1.24891292121913E-17;0;0;True;1.95087870928923;1.41675555770523;269.748429769117;2.25506020211489E-17;0.0519514808686209;0;33.521;0;True;-0.0902680650511853;-0.123147884250189;-1.46527509377252;0.0531465605138446;0.0365598867313633;-0.0927350692066174;0.172829478288915;2.79095267071176;3.60842258387604;279.856106492063;-0.0803726962285139;8.02163210844756;3.11454592559846;1.22884434098158;296.930443874788;-3.28363130384487;-13.3884923440115;1.67223000126802;5.59906038150529;270.579318883145;-0.00982278062198086;0.295490798768779;2.79403146994275;3.5524026354451;281.524287968784;-0.198160034695691;8.14277159267473;3.10977241650812;1.17920503598538;299.78338479229;-2.85151342942032;-13.3429050030867;1.68915621015304;5.54160190593421;272.081536889188;-0.0549530953315723;-0.044640461224749;6.29207071467761;0.999939087458729;-0.00068737587270288;-0.0110158470674762;0.00106671326841671;0.999405273364126;0.0344668202011621;0.0109856039891934;-0.0344764714897839;0.99934513028213;0.0335903859980148;0.082565779497862;6.2953770488345;0.999628540834445;0.0249080406785968;-0.0110620910660015;-0.0245254932750056;0.999138878148843;0.0334664361874534;0.0118861486115899;-0.0331827015329464;0.999378620839048;2.68683633466408;0.230564155199096;157.325750268258;2.63183963972328;0.214997368347829;156.998316931013;0.065;0.035;0.038;0.029;0.023;-0.016;0.064;0.05
4451035;R;2018-11-17_13.46.10;False;False;540;55;PR FF;ESSILOR;SLM540;F;1.586;1.8;-3;1.8;-1.5;0;8;3.2;-13.7;0;0.097;NaN;3.4;2.51;-0.49;165;4.77;-0.44;177;NaN;NaN;NaN;0;-1.67;2.29;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;2;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4452004;L;2018-11-17_13.02.08;True;False;;61.1;PR FF;SHAMIR;112;F;1.586;2.0643;-1.6169;2.203;-1.6818;0;10;2.2875;-9;0;0;NaN;1.6;-5.25;-2.5;165;-2.5;-2.5;165;NaN;NaN;NaN;-0.0012;-1.9277;2.75;-5.0695;-2.5057;163.704;1.0401;4.9155;-2.498;-2.2952;161.091;-1.1994;-6.6627;-4.2259;-2.7766;156.819;0.3256;-1.8752;2.6768;1.565;True;-0.0420750173421003;-0.0545203988014537;0.0321709985701828;-0.0112383709147026;-4.14001570491785E-18;0;0;True;2.19746846356988;1.58348643601555;269.899665930833;9.97988781527036E-18;0.00838451628894243;0;35.3389;0;True;0.753820304703827;-0.319651404668901;0.915225102930297;0.0860872849238453;0.081668544536647;-0.00701720624966015;0.0457804703483843;4.56820489339873;2.36547468189988;267.135409577953;-0.034754566403845;9.72124533157377;4.10029650250044;7.99636991650499;86.4114278057149;-2.19822322224709;-8.60875610190038;3.53868801364098;10.4945153250937;257.522939958276;-0.752195862590487;0.375349463880591;4.56724914226783;2.28541043701272;259.819398916902;-0.624254543877053;10.0496663045235;4.08109616820605;8.0919663583106;87.30334391001;-3.07838045464366;-8.24448656935776;3.54437601726431;10.4473135700789;255.153471275013;-0.0103015067717827;-0.0199928627375663;6.16377748354375;0.999995326495711;0.00086723593528713;0.002931704038509;-0.000896767644612656;0.999948723187561;0.0100869620480267;-0.00292280593410497;-0.0100895439638917;0.999944827632041;-0.76343772628676;0.312724218909928;6.16291243880477;0.999858896893793;-0.0151341777499015;0.00728992223294013;0.0150741740524693;0.999852615499652;0.00821684581461427;-0.00741320301649616;-0.00810579683557829;0.999939668419399;-6.36510461601813;2.58970126861863;75.0626336620927;-6.30446349482764;2.58841770921089;74.7407749323281;0.253;0.086;0.044;0.072;0.07;0.031;0.099;-0.043
4452004;R;2018-11-17_13.02.08;False;False;;61.1;;SHAMIR;112;B;1.586;NaN;NaN;1.103;0.0182;NaN;NaN;NaN;NaN;0;0;NaN;NaN;-5.25;0;90;-2.5;0;90;NaN;NaN;NaN;0.0011;-1.9276;2.75;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;0;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4452151;L;2018-11-17_20.18.05;False;False;;73;;SHAMIR;125;B;1.586;NaN;NaN;4.3749;-3.2993;NaN;NaN;NaN;NaN;0;0;NaN;NaN;2.0108;-1.2484;95.247;3.8221;-1.2484;95.247;NaN;NaN;NaN;-0.9875;0.2661;1.8113;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0;0;0;0;False;0;0;0;0;0;0;34;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4452151;R;2018-11-17_20.18.05;True;False;;73;PR FF;SHAMIR;125;F;1.586;5.6676;-2.9293;6.3749;-3.2993;0;10;2.6571;-12;0;0;NaN;5.16;1.5784;-1.0927;85.496;3.399;-1.0927;85.496;NaN;NaN;NaN;0.9879;0.2662;1.8207;1.6565;-1.0775;83.789;0.6156;-1.5353;3.4216;-1.3128;79.984;0.5192;3.4394;1.7666;-0.9127;77.277;0.7091;0.3375;1.6474;5.191;True;0.0114544092356362;0.00234796794581137;359.999801741951;-0.0484989284307341;-2.18346814879313E-17;0;0;True;-6.47601002971397;3.38389419847434;89.83230970962;3.89786957581775E-17;0.0162974079861339;0;44.2428;0;True;1.13023857143192;-0.249483374575116;2.38600044928966;0.0586430859592121;0.0218380728987954;-0.277294484695081;0.109759711025795;1.13373982632675;5.18141207562946;342.175187708528;-0.288322179226796;9.4660565052373;0.779144107806587;7.65078547208917;50.8553326773664;2.09932000126363;-11.1766138372397;-0.268910200147161;12.0064121840815;306.741727266627;-1.3467702241591;0.396785343104934;1.20262356879311;4.08641022910296;340.812380311552;-0.983383921559314;9.74656559252657;0.782885944609575;7.38698458287789;56.7019226455752;0.569175926633283;-10.9818142423389;-0.0750825166412596;11.0760217778481;301.395527970626;0.167261221369544;-0.033177884863362;6.28061038085423;0.997705128288043;-0.000266179340416265;-0.0677082427500376;0.00235678401206776;0.999522830201158;0.0307986602920982;0.0676677364543823;-0.0308875550218262;0.997229680859888;-0.998755639316888;0.275680888681048;6.35761203172365;0.997894292881165;-0.0414312481732485;-0.0499042273760988;0.042660618866572;0.998805477313367;0.0238262478527078;0.0488574644565163;-0.0259050219769117;0.998469768196942;1.26952840802277;0.869995670578487;172.637072450692;1.18416511153897;0.896761175295172;176.657620113054;0.143;0.047;0.041;0.036;0.071;0.023;0;-0.006
4452414;L;2018-11-17_23.00.33;True;False;540;59.2;PR FF;ESSILOR;SLM540;F;1.586;7.9;-1.4;7.8;0;0;8;2.5;-14;0;0.088;NaN;3.1;1.77;-1.01;98;4.19;-1.24;104;NaN;NaN;NaN;0;-1.67;2.3;1.7893;-0.9626;95.235;-0.0088;-3.331;4.1701;-1.1371;104.22;0.2202;3.2064;2.4262;-1.0589;98.802;-0.067;-1.7415;2.2935;3.198;True;-0.051971329861515;0.0107754005102117;0.0310082236184021;0.0225640633790335;-1.4456924532952E-17;0;0;False;999.9;999.9;999.9;2.29730509937267E-17;0.052914345946392;0;41.4271;20060;True;0.0424479075955011;-0.618260277560342;2.53989308783773;0.0390262958477506;0.0393804069178637;-0.0430486261082;0.117974440035327;3.02375112118813;3.40531569280389;197.135124605252;-0.0439883605413993;7.95096521154511;2.94575975271863;3.83912937798668;145.02374114773;-2.43405480352519;-13.7147940882404;2.14623232207344;6.27534318262965;224.950913116937;-0.0539287096418693;0.726811277343937;3.01427780094303;3.39421062927967;190.786336464757;0.293785638014123;8.55376614588179;2.90603901754412;4.00882840970893;140.280791058076;-3.05785756370342;-12.9825543557833;2.18843483841596;6.15593798726625;220.626821324067;-0.221616724000184;0.0629145381522648;6.1662525056559;0.998381305415109;2.0505236383517E-05;0.0568750259530323;0.000570737813683477;0.9999459716232;-0.0103792144636812;-0.0568721659159456;0.010394874413399;0.998327352790636;-0.236894667355121;0.691952856852442;6.15685399364327;0.997354107688971;-0.0441937112227298;0.0577208780624355;0.0450848326046646;0.998881837058641;-0.0142279114195751;-0.0570275525070641;0.0167926020233872;0.998231369358997;1.59505096042271;1.46027936525303;15.0886242198975;1.43836439681277;1.06108550468902;11.6683809258898;0.097;0.04;0.033;0.005;0.031;-0.011;0.025;0.013
